ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
106296,Heikki Ilmari Savolainen,M,44,172,64,Finland,FIN,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,NA
106296,Heikki Ilmari Savolainen,M,44,172,64,Finland,FIN,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,NA
106296,Heikki Ilmari Savolainen,M,44,172,64,Finland,FIN,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Rings,NA
106296,Heikki Ilmari Savolainen,M,44,172,64,Finland,FIN,1952 Summer,1952,Summer,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,NA
106297,Jaana Maarit Savolainen,F,24,162,51,Finland,FIN,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Women's 20 kilometres,NA
106297,Jaana Maarit Savolainen,F,24,162,51,Finland,FIN,1988 Winter,1988,Winter,Calgary,Cross Country Skiing,Cross Country Skiing Women's 4 x 5 kilometres Relay,Bronze
106297,Jaana Maarit Savolainen,F,28,162,51,Finland,FIN,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Women's 5 kilometres,NA
106297,Jaana Maarit Savolainen,F,28,162,51,Finland,FIN,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Women's 30 kilometres,NA
106297,Jaana Maarit Savolainen,F,28,162,51,Finland,FIN,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Women's 5/10 kilometres Pursuit,NA
106297,Jaana Maarit Savolainen,F,28,162,51,Finland,FIN,1992 Winter,1992,Winter,Albertville,Cross Country Skiing,Cross Country Skiing Women's 4 x 5 kilometres Relay,NA
106298,Mykola Mykolaiovych Savolainen,M,24,190,75,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Triple Jump,NA
106298,Mykola Mykolaiovych Savolainen,M,28,190,75,Ukraine,UKR,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Triple Jump,NA
106299,Attila Tibor Svolt,M,24,180,74,Hungary,HUN,2000 Summer,2000,Summer,Sydney,Tennis,Tennis Men's Singles,NA
106299,Attila Tibor Svolt,M,24,180,74,Hungary,HUN,2000 Summer,2000,Summer,Sydney,Tennis,Tennis Men's Doubles,NA
106300,Amarilys Savn Carmenate,F,18,159,52,Cuba,CUB,1992 Summer,1992,Summer,Barcelona,Judo,Judo Women's Extra-Lightweight,Bronze
106300,Amarilys Savn Carmenate,F,22,159,52,Cuba,CUB,1996 Summer,1996,Summer,Atlanta,Judo,Judo Women's Extra-Lightweight,Bronze
106300,Amarilys Savn Carmenate,F,26,159,52,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Judo,Judo Women's Extra-Lightweight,NA
106300,Amarilys Savn Carmenate,F,30,159,52,Cuba,CUB,2004 Summer,2004,Summer,Athina,Judo,Judo Women's Half-Lightweight,Bronze
106301,Erislandy Savn Cotilla,M,22,192,91,Cuba,CUB,2012 Summer,2012,Summer,London,Boxing,Boxing Men's Super-Heavyweight,NA
106301,Erislandy Savn Cotilla,M,26,192,91,Cuba,CUB,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Heavyweight,Bronze
106302,Flix Savn Fabr,M,24,198,91,Cuba,CUB,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Heavyweight,Gold
106302,Flix Savn Fabr,M,28,198,91,Cuba,CUB,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Heavyweight,Gold
106302,Flix Savn Fabr,M,32,198,91,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Heavyweight,Gold
106303,Arto Olavi Savonen,M,31,182,110,Finland,FIN,1992 Summer,1992,Summer,Barcelona,Weightlifting,Weightlifting Men's Heavyweight II,NA
106304,Auguste Savonnet,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",NA
106305,Ugo Savonuzzi,M,20,NA,NA,Italy,ITA,1908 Summer,1908,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
106306,Konstantinos Savorgiannakis,M,35,175,90,Greece,GRE,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Air Rifle, 10 metres",NA
106307,Luciano Savorini,M,26,NA,NA,Italy,ITA,1912 Summer,1912,Summer,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Gold
106308,Dennis Savory,M,37,170,76,Great Britain,GBR,1980 Summer,1980,Summer,Moskva,Archery,Archery Men's Individual,NA
106309,Boris Savostin,M,NA,NA,NA,Soviet Union,URS,1956 Summer,1956,Summer,Melbourne,Cycling,"Cycling Men's 1,000 metres Time Trial",NA
106310,Chlo Marie Hlne Savourel,F,16,166,68,Central African Republic,CAF,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,NA
106311,Nikola Savov,M,26,164,54,Bulgaria,BUL,1968 Summer,1968,Summer,Mexico City,Boxing,Boxing Men's Bantamweight,NA
106312,Vladimir Nikolov Savov,M,28,178,90,Bulgaria,BUL,1960 Summer,1960,Summer,Roma,Weightlifting,Weightlifting Men's Middle-Heavyweight,NA
106313,Vladimir Stoyanov Savov,M,23,NA,NA,Bulgaria,BUL,1952 Summer,1952,Summer,Helsinki,Basketball,Basketball Men's Basketball,NA
106313,Vladimir Stoyanov Savov,M,28,NA,NA,Bulgaria,BUL,1956 Summer,1956,Summer,Melbourne,Basketball,Basketball Men's Basketball,NA
106314,Aleksey Dmitriyevich Savrasenko,M,29,215,118,Russia,RUS,2008 Summer,2008,Summer,Beijing,Basketball,Basketball Men's Basketball,NA
106315,"Anzhelika ""Angelica"" Savrayuk",F,18,175,49,Italy,ITA,2008 Summer,2008,Summer,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,NA
106315,"Anzhelika ""Angelica"" Savrayuk",F,22,175,49,Italy,ITA,2012 Summer,2012,Summer,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Bronze
106316,Lyudmila Nikolayevna Savrulina (-Kiselyova),F,20,166,66,Soviet Union,URS,1972 Winter,1972,Winter,Sapporo,Speed Skating,"Speed Skating Women's 1,000 metres",NA
106316,Lyudmila Nikolayevna Savrulina (-Kiselyova),F,20,166,66,Soviet Union,URS,1972 Winter,1972,Winter,Sapporo,Speed Skating,"Speed Skating Women's 1,500 metres",NA
106316,Lyudmila Nikolayevna Savrulina (-Kiselyova),F,20,166,66,Soviet Union,URS,1972 Winter,1972,Winter,Sapporo,Speed Skating,"Speed Skating Women's 3,000 metres",NA
106317,Benjamin Savek,M,25,177,74,Slovenia,SLO,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Men's Canadian Singles, Slalom",NA
106317,Benjamin Savek,M,29,177,74,Slovenia,SLO,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Singles, Slalom",NA
106318,Mihai Savu,M,NA,NA,NA,Romania,ROU,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's Foil, Individual",NA
106318,Mihai Savu,M,NA,NA,NA,Romania,ROU,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's Foil, Team",NA
106318,Mihai Savu,M,NA,NA,NA,Romania,ROU,1928 Summer,1928,Summer,Amsterdam,Fencing,"Fencing Men's epee, Team",NA
106319,Dimitrios Savvas,M,25,170,78,Greece,GRE,1964 Summer,1964,Summer,Tokyo,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",NA
106319,Dimitrios Savvas,M,29,170,78,Greece,GRE,1968 Summer,1968,Summer,Mexico City,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",NA
106320,Hardy Saw,M,NA,NA,NA,Myanmar,MYA,1948 Summer,1948,Summer,London,Boxing,Boxing Men's Bantamweight,NA
106321,Saw Yi Khy,M,18,176,70,Malaysia,MAS,2004 Summer,2004,Summer,Athina,Swimming,"Swimming Men's 1,500 metres Freestyle",NA
106322,Homare Sawa,F,17,164,55,Japan,JPN,1996 Summer,1996,Summer,Atlanta,Football,Football Women's Football,NA
106322,Homare Sawa,F,25,164,55,Japan,JPN,2004 Summer,2004,Summer,Athina,Football,Football Women's Football,NA
106322,Homare Sawa,F,29,164,55,Japan,JPN,2008 Summer,2008,Summer,Beijing,Football,Football Women's Football,NA
106322,Homare Sawa,F,33,164,55,Japan,JPN,2012 Summer,2012,Summer,London,Football,Football Women's Football,Silver
106323,Bharat Sawad,M,NA,161,50,Nepal,NEP,1988 Summer,1988,Summer,Seoul,Weightlifting,Weightlifting Men's Flyweight,NA
106324,Atsushi Sawada,M,21,172,67,Japan,JPN,1980 Winter,1980,Winter,Lake Placid,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
106324,Atsushi Sawada,M,21,172,67,Japan,JPN,1980 Winter,1980,Winter,Lake Placid,Alpine Skiing,Alpine Skiing Men's Slalom,NA
106325,Bunkichi Sawada,M,31,175,65,Japan,JPN,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Men's Pole Vault,NA
106326,Tindwende Thierry Sawadogo,M,21,199,93,Burkina Faso,BUR,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,NA
106327,Takao Sawai,M,47,165,60,Japan,JPN,1988 Summer,1988,Summer,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Individual",NA
106327,Takao Sawai,M,47,165,60,Japan,JPN,1988 Summer,1988,Summer,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Team",NA
106328,Majhi Sawaiyan,M,20,165,61,India,IND,2004 Summer,2004,Summer,Athina,Archery,Archery Men's Individual,NA
106328,Majhi Sawaiyan,M,20,165,61,India,IND,2004 Summer,2004,Summer,Athina,Archery,Archery Men's Team,NA
106329,Keisuke Sawaki,M,24,168,60,Japan,JPN,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 5,000 metres",NA
106329,Keisuke Sawaki,M,24,168,60,Japan,JPN,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 10,000 metres",NA
106329,Keisuke Sawaki,M,28,168,60,Japan,JPN,1972 Summer,1972,Summer,Munich,Athletics,"Athletics Men's 5,000 metres",NA
106329,Keisuke Sawaki,M,28,168,60,Japan,JPN,1972 Summer,1972,Summer,Munich,Athletics,"Athletics Men's 10,000 metres",NA
106330,Woroud Sawalha,F,20,164,47,Palestine,PLE,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 800 metres,NA
106331,Willi Alfred Sawall,M,38,171,65,Australia,AUS,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's 50 kilometres Walk,NA
106331,Willi Alfred Sawall,M,42,171,65,Australia,AUS,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,NA
106331,Willi Alfred Sawall,M,42,171,65,Australia,AUS,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,NA
106332,Naoko Sawamatsu,F,19,167,58,Japan,JPN,1992 Summer,1992,Summer,Barcelona,Tennis,Tennis Women's Singles,NA
106332,Naoko Sawamatsu,F,23,167,58,Japan,JPN,1996 Summer,1996,Summer,Atlanta,Tennis,Tennis Women's Singles,NA
106333,Tosuke Sawami,M,22,NA,NA,Japan,JPN,1932 Summer,1932,Summer,Los Angeles,Water Polo,Water Polo Men's Water Polo,NA
106334,Daichi Sawano,M,23,183,74,Japan,JPN,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Pole Vault,NA
106334,Daichi Sawano,M,27,183,74,Japan,JPN,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Pole Vault,NA
106334,Daichi Sawano,M,35,183,74,Japan,JPN,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Pole Vault,NA
106335,Govind Rao Sawant,M,24,171,60,India,IND,1960 Summer,1960,Summer,Roma,Hockey,Hockey Men's Hockey,Silver
106336,Amrita Sawaram,F,20,150,43,Mauritius,MRI,2000 Summer,2000,Summer,Sydney,Badminton,Badminton Women's Singles,NA
106336,Amrita Sawaram,F,20,150,43,Mauritius,MRI,2000 Summer,2000,Summer,Sydney,Badminton,Badminton Women's Doubles,NA
106337,"William George ""Billy"" Saward",M,31,NA,NA,Great Britain,GBR,1900 Summer,1900,Summer,Paris,Athletics,Athletics Men's Marathon,NA
106338,Michelle A. Sawatzky (-Koop),F,26,169,61,Canada,CAN,1996 Summer,1996,Summer,Atlanta,Volleyball,Volleyball Women's Volleyball,NA
106339,"William ""Bill"" Sawchuk",M,17,NA,NA,Canada,CAN,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 200 metres Freestyle,NA
106339,"William ""Bill"" Sawchuk",M,17,NA,NA,Canada,CAN,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 400 metres Freestyle,NA
106339,"William ""Bill"" Sawchuk",M,17,NA,NA,Canada,CAN,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
106339,"William ""Bill"" Sawchuk",M,17,NA,NA,Canada,CAN,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Men's 400 metres Individual Medley,NA
106340,Julius Sawe Kipkoech,M,24,173,63,Kenya,KEN,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,NA
106340,Julius Sawe Kipkoech,M,28,173,63,Kenya,KEN,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 20 kilometres Walk,NA
106341,Tito Sawe,M,28,183,73,Kenya,KEN,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,NA
106342,William Sawe,M,33,165,59,Kenya,KEN,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 50 kilometres Walk,NA
106343,Louisa Jane Sawers-Gurski,F,24,176,70,Great Britain,GBR,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",NA
106343,Louisa Jane Sawers-Gurski,F,24,176,70,Great Britain,GBR,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",NA
106343,Louisa Jane Sawers-Gurski,F,28,176,70,Great Britain,GBR,2016 Summer,2016,Summer,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",NA
106344,Suthasini Sawettabut,F,21,168,63,Thailand,THA,2016 Summer,2016,Summer,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,NA
106345,Samuel Sawny,M,NA,NA,NA,Grenada,GRN,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 800 metres,NA
106346,Mateusz Jakub Sawrymowicz,M,21,185,75,Poland,POL,2008 Summer,2008,Summer,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",NA
106346,Mateusz Jakub Sawrymowicz,M,25,185,75,Poland,POL,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 400 metres Freestyle,NA
106346,Mateusz Jakub Sawrymowicz,M,25,185,75,Poland,POL,2012 Summer,2012,Summer,London,Swimming,"Swimming Men's 1,500 metres Freestyle",NA
106346,Mateusz Jakub Sawrymowicz,M,29,185,75,Poland,POL,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",NA
106347,Aljona Sawtchenko,F,18,153,48,Ukraine-1,UKR,2002 Winter,2002,Winter,Salt Lake City,Figure Skating,Figure Skating Mixed Pairs,NA
106347,Aljona Sawtchenko,F,22,153,48,Germany-1,GER,2006 Winter,2006,Winter,Torino,Figure Skating,Figure Skating Mixed Pairs,NA
106347,Aljona Sawtchenko,F,26,153,48,Germany-1,GER,2010 Winter,2010,Winter,Vancouver,Figure Skating,Figure Skating Mixed Pairs,Bronze
106347,Aljona Sawtchenko,F,30,153,48,Germany-1,GER,2014 Winter,2014,Winter,Sochi,Figure Skating,Figure Skating Mixed Pairs,Bronze
106348,David Robertson Sawyer,M,21,191,88,United States,USA,1972 Summer,1972,Summer,Munich,Rowing,Rowing Men's Coxed Fours,NA
106349,"Joseph M. ""Joe"" Sawyer",M,25,185,93,United States-1,USA,1992 Winter,1992,Winter,Albertville,Bobsleigh,Bobsleigh Men's Four,NA
106349,"Joseph M. ""Joe"" Sawyer",M,27,185,93,United States-1,USA,1994 Winter,1994,Winter,Lillehammer,Bobsleigh,Bobsleigh Men's Four,NA
106350,"Daniel Edward ""Ned"" Sawyer",M,22,NA,NA,United States,USA,1904 Summer,1904,Summer,St. Louis,Golf,Golf Men's Individual,NA
106350,"Daniel Edward ""Ned"" Sawyer",M,22,NA,NA,Western Golf Association-1,USA,1904 Summer,1904,Summer,St. Louis,Golf,Golf Men's Team,Gold
106351,Philip George Sawyer,M,20,172,79,Australia,AUS,1972 Summer,1972,Summer,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
106352,Shawn Sawyer,M,21,165,NA,Canada,CAN,2006 Winter,2006,Winter,Torino,Figure Skating,Figure Skating Men's Singles,NA
106353,David Peter Sawyerr,M,23,170,NA,Sierra Leone,SLE,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 200 metres,NA
106353,David Peter Sawyerr,M,23,170,NA,Sierra Leone,SLE,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,NA
106353,David Peter Sawyerr,M,27,170,NA,Sierra Leone,SLE,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 800 metres,NA
106353,David Peter Sawyerr,M,27,170,NA,Sierra Leone,SLE,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,NA
106354,Jazmin Jayne Sawyers,F,22,160,61,Great Britain,GBR,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's Long Jump,NA
106355,Roberto Sawyers Furtado,M,29,182,111,Costa Rica,CRC,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,NA
106356,Franz Sax,M,NA,NA,NA,Austria,AUT,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",NA
106357,Kerry Anne Saxby-Junna,F,31,166,58,Australia,AUS,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,NA
106357,Kerry Anne Saxby-Junna,F,35,166,58,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,NA
106357,Kerry Anne Saxby-Junna,F,39,166,58,Australia,AUS,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Women's 20 kilometres Walk,NA
106358,Susana A. Saxlund Bardier,F,15,159,60,Uruguay,URU,1972 Summer,1972,Summer,Munich,Swimming,Swimming Women's 100 metres Freestyle,NA
106358,Susana A. Saxlund Bardier,F,15,159,60,Uruguay,URU,1972 Summer,1972,Summer,Munich,Swimming,Swimming Women's 100 metres Butterfly,NA
106359,Andrew Saxton,M,21,180,108,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Weightlifting,Weightlifting Men's Heavyweight I,NA
106360,"Benjamin ""Ben"" Saxton",M,27,201,94,Canada-1,CAN,2016 Summer,2016,Summer,Rio de Janeiro,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,NA
106361,Benjamin Jonathon H. Saxton,M,26,175,73,Great Britain,GBR,2016 Summer,2016,Summer,Rio de Janeiro,Sailing,Sailing Mixed Multihull,NA
106362,"Donald ""Don"" Saxton",M,27,200,85,Canada,CAN,1984 Summer,1984,Summer,Los Angeles,Volleyball,Volleyball Men's Volleyball,NA
106363,Hjalmar Christen Saxtorph,M,23,NA,NA,Denmark,DEN,1906 Summer,1906,Summer,Athina,Swimming,Swimming Men's 400 metres Freestyle,NA
106363,Hjalmar Christen Saxtorph,M,23,NA,NA,Denmark,DEN,1906 Summer,1906,Summer,Athina,Swimming,Swimming Men's One Mile Freestyle,NA
106363,Hjalmar Christen Saxtorph,M,25,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,NA
106363,Hjalmar Christen Saxtorph,M,25,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 400 metres Freestyle,NA
106363,Hjalmar Christen Saxtorph,M,25,NA,NA,Denmark,DEN,1908 Summer,1908,Summer,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
106364,"Richard ""Rick"" Say",M,21,193,88,Canada,CAN,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 200 metres Freestyle,NA
106364,"Richard ""Rick"" Say",M,21,193,88,Canada,CAN,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 400 metres Freestyle,NA
106364,"Richard ""Rick"" Say",M,21,193,88,Canada,CAN,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,NA
106364,"Richard ""Rick"" Say",M,21,193,88,Canada,CAN,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
106364,"Richard ""Rick"" Say",M,25,193,88,Canada,CAN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Freestyle,NA
106364,"Richard ""Rick"" Say",M,25,193,88,Canada,CAN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
106364,"Richard ""Rick"" Say",M,29,193,88,Canada,CAN,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,NA
106364,"Richard ""Rick"" Say",M,29,193,88,Canada,CAN,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
106365,Armais Vaganovich Sayadov,M,26,152,52,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",NA
106366,Georgy Vaganovich Sayadov,M,20,NA,NA,Soviet Union,URS,1952 Summer,1952,Summer,Helsinki,Wrestling,"Wrestling Men's Flyweight, Freestyle",NA
106367,Sergey Yevgenyevich Saychik,M,18,NA,NA,Soviet Union,URS,1976 Winter,1976,Winter,Innsbruck,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
106367,Sergey Yevgenyevich Saychik,M,18,NA,NA,Soviet Union,URS,1976 Winter,1976,Winter,Innsbruck,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",NA
106368,Lev Vasilyevich Saychuk,M,29,NA,NA,Soviet Union,URS,1952 Summer,1952,Summer,Helsinki,Fencing,"Fencing Men's epee, Individual",NA
106368,Lev Vasilyevich Saychuk,M,29,NA,NA,Soviet Union,URS,1952 Summer,1952,Summer,Helsinki,Fencing,"Fencing Men's epee, Team",NA
106368,Lev Vasilyevich Saychuk,M,33,NA,NA,Soviet Union,URS,1956 Summer,1956,Summer,Melbourne,Fencing,"Fencing Men's epee, Team",NA
106369,Gaynan Rakhmatovich Saydkhuzhin,M,23,171,69,Soviet Union,URS,1960 Summer,1960,Summer,Roma,Cycling,"Cycling Men's Road Race, Individual",NA
106369,Gaynan Rakhmatovich Saydkhuzhin,M,27,171,69,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's Road Race, Individual",NA
106369,Gaynan Rakhmatovich Saydkhuzhin,M,27,171,69,Soviet Union,URS,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
106370,Essam Ismail Al-Sayed,M,33,183,100,Egypt,EGY,2000 Summer,2000,Summer,Sydney,Archery,Archery Men's Individual,NA
106370,Essam Ismail Al-Sayed,M,37,183,100,Egypt,EGY,2004 Summer,2004,Summer,Athina,Archery,Archery Men's Individual,NA
106371,Farouk Ahmed Sayed,M,17,NA,NA,South Yemen,YMD,1988 Summer,1988,Summer,Seoul,Athletics,"Athletics Men's 5,000 metres",NA
106372,Habib Zareef Sayed,M,23,170,58,Afghanistan,AFG,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 400 metres,NA
106372,Habib Zareef Sayed,M,23,170,58,Afghanistan,AFG,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,NA
106373,Mohamed Mahfood Sayed,M,28,175,71,South Yemen,YMD,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Flyweight,NA
106374,Moukhtar Sayed,M,26,184,77,Morocco,MAR,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,NA
106375,Naji Sayed,M,NA,175,60,United Arab Emirates,UAE,1988 Summer,1988,Summer,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
106376,Nour Aka Sayed,M,20,NA,NA,Afghanistan,AFG,1964 Summer,1964,Summer,Tokyo,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",NA
106377,Ali Sayed Darwish,M,19,NA,NA,United Arab Emirates,UAE,1996 Summer,1996,Summer,Atlanta,Cycling,"Cycling Men's Road Race, Individual",NA
106378,Abdullah Sayedi,M,22,163,63,Iran,IRI,1964 Summer,1964,Summer,Tokyo,Football,Football Men's Football,NA
106379,Jean Sayegh,M,27,196,95,Canada,CAN,2008 Summer,2008,Summer,Beijing,Water Polo,Water Polo Men's Water Polo,NA
106380,Percy Sayegh,M,19,176,72,Lebanon,LIB,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,NA
106380,Percy Sayegh,M,19,176,72,Lebanon,LIB,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,NA
106381,Goldie Katherine Dinah Sayers,F,22,173,70,Great Britain,GBR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Javelin Throw,NA
106381,Goldie Katherine Dinah Sayers,F,26,173,70,Great Britain,GBR,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's Javelin Throw,NA
106381,Goldie Katherine Dinah Sayers,F,30,173,70,Great Britain,GBR,2012 Summer,2012,Summer,London,Athletics,Athletics Women's Javelin Throw,NA
106382,Neville Merwyn Sayers,M,29,177,71,Australia,AUS,1956 Summer,1956,Summer,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
106382,Neville Merwyn Sayers,M,29,177,71,Australia,AUS,1956 Summer,1956,Summer,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Team,NA
106382,Neville Merwyn Sayers,M,33,177,71,Australia,AUS,1960 Summer,1960,Summer,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
106382,Neville Merwyn Sayers,M,33,177,71,Australia,AUS,1960 Summer,1960,Summer,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,NA
106382,Neville Merwyn Sayers,M,33,177,71,Australia,AUS,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",NA
106383,Hseyin Saygun,M,NA,NA,NA,Turkey,TUR,1948 Summer,1948,Summer,London,Football,Football Men's Football,NA
106384,Kayra Sayt,F,28,165,90,Turkey,TUR,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Women's Heavyweight,NA
106385,Michel Saykali,M,28,175,72,Lebanon,LIB,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's epee, Individual",NA
106385,Michel Saykali,M,28,175,72,Lebanon,LIB,1960 Summer,1960,Summer,Roma,Fencing,"Fencing Men's epee, Team",NA
106385,Michel Saykali,M,32,175,72,Lebanon,LIB,1964 Summer,1964,Summer,Tokyo,Fencing,"Fencing Men's epee, Individual",NA
106385,Michel Saykali,M,32,175,72,Lebanon,LIB,1964 Summer,1964,Summer,Tokyo,Fencing,"Fencing Men's epee, Team",NA
